dist;gamma
635;0.437523117474145
635.5;0.437654203863974
636;0.437785228363484
636.5;0.43791619105049
637;0.438047092002646
637.5;0.438177931297449
638;0.438308709012238
638.5;0.438439425224193
639;0.438570080010338
639.5;0.43870067344754
640;0.438831205612511
640.5;0.438961676581803
641;0.439092086431818
641.5;0.439222435238803
642;0.439352723078844
642.5;0.439482950027879
643;0.439613116161693
643.5;0.439743221555912
644;0.439873266286015
644.5;0.440003250427327
645;0.440133174055018
645.5;0.440263037244112
646;0.440392840069476
646.5;0.440522582605833
647;0.440652264927749
647.5;0.440781887109646
648;0.440911449225791
648.5;0.441040951350308
649;0.441170393557167
649.5;0.441299775920194
650;0.441429098513068
650.5;0.441558361409313
651;0.441687564682316
651.5;0.44181670840531
652;0.441945792651384
652.5;0.442074817493486
653;0.442203783004414
653.5;0.442332689256819
654;0.442461536323212
654.5;0.44259032427596
655;0.442719053187282
655.5;0.442847723129257
656;0.442976334173823
656.5;0.443104886392769
657;0.443233379857748
657.5;0.443361814640269
658;0.4434901908117
658.5;0.443618508443265
659;0.443746767606053
659.5;0.44387496837101
660;0.44400311080894
660.5;0.444131194990512
661;0.444259220986251
661.5;0.444387188866548
662;0.444515098701651
662.5;0.444642950561678
663;0.444770744516599
663.5;0.444898480636254
664;0.445026158990346
664.5;0.445153779648436
665;0.445281342679954
665.5;0.445408848154195
666;0.445536296140314
666.5;0.445663686707337
667;0.44579101992415
667.5;0.445918295859505
668;0.446045514582025
668.5;0.446172676160195
669;0.44629978066237
669.5;0.446426828156768
670;0.44655381871148
670.5;0.44668075239446
671;0.446807629273533
671.5;0.446934449416392
672;0.447061212890598
672.5;0.447187919763585
673;0.44731457010265
673.5;0.447441163974966
674;0.447567701447577
674.5;0.447694182587391
675;0.44782060746119
675.5;0.447946976135632
676;0.448073288677244
676.5;0.448199545152423
677;0.448325745627437
677.5;0.448451890168434
678;0.448577978841428
678.5;0.44870401171231
679;0.448829988846844
679.5;0.448955910310667
680;0.449081776169294
680.5;0.449207586488111
681;0.449333341332378
681.5;0.449459040767236
682;0.449584684857697
682.5;0.449710273668651
683;0.449835807264865
683.5;0.449961285710983
684;0.450086709071521
684.5;0.450212077410879
685;0.450337390793333
685.5;0.450462649283033
686;0.450587852944015
686.5;0.450713001840186
687;0.450838096035335
687.5;0.450963135593131
688;0.451088120577123
688.5;0.451213051050739
689;0.451337927077287
689.5;0.451462748719954
690;0.451587516041815
690.5;0.451712229105817
691;0.451836887974793
691.5;0.451961492711458
692;0.452086043378409
692.5;0.452210540038122
693;0.452334982752961
693.5;0.452459371585173
694;0.452583706596882
694.5;0.452707987850102
695;0.452832215406726
695.5;0.452956389328539
696;0.4530805096772
696.5;0.453204576514262
697;0.453328589901156
697.5;0.453452549899207
698;0.453576456569615
698.5;0.453700309973474
699;0.453824110171763
699.5;0.453947857225347
700;0.454071551194975
700.5;0.454195192141286
701;0.454318780124808
701.5;0.454442315205956
702;0.454565797445026
702.5;0.454689226902216
703;0.454812603637599
703.5;0.454935927711147
704;0.455059199182716
704.5;0.455182418112052
705;0.455305584558792
705.5;0.455428698582461
706;0.455551760242478
706.5;0.45567476959815
707;0.455797726708674
707.5;0.45592063163314
708;0.45604348443053
708.5;0.456166285159717
709;0.456289033879465
709.5;0.456411730648429
710;0.45653437552516
710.5;0.456656968568101
711;0.456779509835588
711.5;0.456901999385847
712;0.457024437277003
712.5;0.457146823567071
713;0.457269158313963
713.5;0.457391441575481
714;0.457513673409328
714.5;0.457635853873096
715;0.457757983024277
715.5;0.457880060920254
716;0.45800208761831
716.5;0.458124063175621
717;0.458245987649262
717.5;0.4583678610962
718;0.458489683573303
718.5;0.458611455137337
719;0.458733175844959
719.5;0.458854845752732
720;0.458976464917109
720.5;0.459098033394447
721;0.459219551240998
721.5;0.459341018512912
722;0.459462435266241
722.5;0.459583801556936
723;0.459705117440843
723.5;0.459826382973711
724;0.45994759821119
724.5;0.460068763208826
725;0.46018987802207
725.5;0.460310942706271
726;0.460431957316677
726.5;0.46055292190844
727;0.460673836536614
727.5;0.460794701256152
728;0.460915516121912
728.5;0.46103628118865
729;0.461156996511026
729.5;0.461277662143604
730;0.461398278140848
730.5;0.461518844557132
731;0.46163936144672
731.5;0.461759828863793
732;0.461880246862429
732.5;0.462000615496612
733;0.462120934820227
733.5;0.462241204887068
734;0.462361425750831
734.5;0.462481597465116
735;0.462601720083432
735.5;0.462721793659189
736;0.462841818245708
736.5;0.462961793896208
737;0.463081720663821
737.5;0.463201598601582
738;0.463321427762434
738.5;0.463441208199226
739;0.463560939964713
739.5;0.463680623111561
740;0.463800257692339
740.5;0.463919843759524
741;0.464039381365506
741.5;0.464158870562576
742;0.464278311402939
742.5;0.464397703938704
743;0.464517048221892
743.5;0.464636344304436
744;0.464755592238169
744.5;0.464874792074841
745;0.464993943866109
745.5;0.465113047663541
746;0.465232103518613
746.5;0.465351111482715
747;0.465470071607143
747.5;0.465588983943108
748;0.465707848541729
748.5;0.465826665454035
749;0.465945434730974
749.5;0.466064156423395
750;0.466182830582064
750.5;0.466301457257662
751;0.466420036500778
751.5;0.466538568361914
752;0.466657052891487
752.5;0.466775490139823
753;0.466893880157162
753.5;0.467012222993664
754;0.467130518699391
754.5;0.46724876732433
755;0.467366968918374
755.5;0.467485123531329
756;0.467603231212926
756.5;0.467721292012799
757;0.467839305980502
757.5;0.467957273165505
758;0.468075193617188
758.5;0.468193067384852
759;0.468310894517711
759.5;0.468428675064893
760;0.468546409075447
760.5;0.468664096598331
761;0.468781737682427
761.5;0.468899332376528
762;0.469016880729345
762.5;0.469134382789506
763;0.469251838605559
763.5;0.469369248225964
764;0.469486611699101
764.5;0.469603929073272
765;0.469721200396688
765.5;0.469838425717487
766;0.469955605083717
766.5;0.470072738543353
767;0.470189826144283
767.5;0.470306867934312
768;0.470423863961171
768.5;0.470540814272505
769;0.470657718915881
769.5;0.470774577938783
770;0.470891391388617
770.5;0.471008159312708
771;0.471124881758302
771.5;0.471241558772564
772;0.47135819040258
772.5;0.471474776695358
773;0.471591317697826
773.5;0.471707813456832
774;0.471824264019148
774.5;0.471940669431463
775;0.472057029740395
775.5;0.472173344992472
776;0.47228961523416
776.5;0.472405840511833
777;0.472522020871794
777.5;0.472638156360267
778;0.4727542470234
778.5;0.472870292907261
779;0.472986294057846
779.5;0.473102250521069
780;0.473218162342771
780.5;0.473334029568714
781;0.473449852244587
781.5;0.473565630416001
782;0.47368136412849
782.5;0.473797053427515
783;0.473912698358459
783.5;0.474028298966632
784;0.474143855297266
784.5;0.474259367395521
785;0.47437483530648
785.5;0.474490259075153
786;0.474605638746472
786.5;0.474720974365301
787;0.474836265976423
787.5;0.474951513624555
788;0.47506671735433
788.5;0.475181877210317
789;0.475296993237004
789.5;0.475412065478812
790;0.475527093980084
790.5;0.475642078785094
791;0.475757019938039
791.5;0.475871917483047
792;0.475986771464171
792.5;0.476101581925396
793;0.476216348910627
793.5;0.476331072463704
794;0.476445752628395
794.5;0.47656038944839
795;0.476674982967314
795.5;0.476789533228721
796;0.476904040276086
796.5;0.477018504152824
797;0.477132924902271
797.5;0.477247302567691
798;0.477361637192288
798.5;0.477475928819184
799;0.47759017749144
799.5;0.477704383252038
800;0.477818546143899
800.5;0.477932666209867
801;0.47804674349272
801.5;0.478160778035168
802;0.478274769879848
802.5;0.478388719069332
803;0.478502625646118
803.5;0.478616489652641
804;0.478730311131261
804.5;0.478844090124275
805;0.478957826673909
805.5;0.479071520822322
806;0.479185172611604
806.5;0.479298782083778
807;0.479412349280797
807.5;0.479525874244549
808;0.479639357016856
808.5;0.479752797639467
809;0.479866196154071
809.5;0.479979552602283
810;0.480092867025655
810.5;0.480206139465675
811;0.480319369963757
811.5;0.480432558561257
812;0.480545705299459
812.5;0.480658810219583
813;0.480771873362781
813.5;0.480884894770144
814;0.480997874482692
814.5;0.481110812541382
815;0.481223708987107
815.5;0.481336563860693
816;0.481449377202898
816.5;0.481562149054422
817;0.481674879455895
817.5;0.481787568447883
818;0.481900216070891
818.5;0.482012822365354
819;0.482125387371647
819.5;0.482237911130081
820;0.482350393680898
820.5;0.482462835064283
821;0.482575235320354
821.5;0.482687594489167
822;0.482799912610709
822.5;0.482912189724913
823;0.483024425871641
823.5;0.483136621090696
824;0.483248775421819
824.5;0.483360888904683
825;0.483472961578904
825.5;0.483584993484036
826;0.483696984659565
826.5;0.483808935144919
827;0.483920844979467
827.5;0.484032714202503
828;0.48414454285328
828.5;0.484256330970971
829;0.484368078594695
829.5;0.484479785763514
830;0.484591452516418
830.5;0.484703078892346
831;0.484814664930169
831.5;0.484926210668703
832;0.485037716146699
832.5;0.485149181402849
833;0.485260606475787
833.5;0.485371991404081
834;0.485483336226245
834.5;0.485594640980728
835;0.485705905705922
835.5;0.485817130440158
836;0.485928315221711
836.5;0.486039460088788
837;0.486150565079547
837.5;0.486261630232079
838;0.486372655584421
838.5;0.486483641174546
839;0.486594587040372
839.5;0.486705493219756
840;0.486816359750501
840.5;0.486927186670342
841;0.487037974016966
841.5;0.487148721827998
842;0.487259430141002
842.5;0.487370098993486
843;0.487480728422901
843.5;0.487591318466641
844;0.487701869162039
844.5;0.487812380546374
845;0.487922852656866
845.5;0.488033285530678
846;0.488143679204914
846.5;0.488254033716624
847;0.488364349102801
847.5;0.488474625400377
848;0.488584862646234
848.5;0.488695060877192
849;0.488805220130018
849.5;0.488915340441421
850;0.489025421848051
850.5;0.489135464386509
851;0.489245468093333
851.5;0.489355433005012
852;0.489465359157972
852.5;0.489575246588588
853;0.48968509533318
853.5;0.48979490542801
854;0.489904676909286
854.5;0.490014409813163
855;0.490124104175736
855.5;0.49023376003305
856;0.490343377421091
856.5;0.490452956375796
857;0.490562496933039
857.5;0.490671999128651
858;0.490781462998397
858.5;0.490890888577998
859;0.491000275903113
859.5;0.491109625009351
860;0.491218935932265
860.5;0.491328208707356
861;0.491437443370076
861.5;0.49154663995581
862;0.491655798499903
862.5;0.491764919037641
863;0.491874001604258
863.5;0.491983046234934
864;0.492092052964796
864.5;0.492201021828919
865;0.492309952862328
865.5;0.492418846099988
866;0.492527701576817
866.5;0.492636519327681
867;0.492745299387391
867.5;0.492854041790708
868;0.492962746572337
868.5;0.493071413766938
869;0.493180043409112
869.5;0.493288635533412
870;0.493397190174339
870.5;0.493505707366344
871;0.493614187143818
871.5;0.493722629541117
872;0.493831034592527
872.5;0.493939402332298
873;0.494047732794621
873.5;0.494156026013638
874;0.49426428202344
874.5;0.494372500858069
875;0.494480682551513
875.5;0.494588827137711
876;0.494696934650557
876.5;0.494805005123882
877;0.494913038591483
877.5;0.495021035087091
878;0.495128994644399
878.5;0.495236917297045
879;0.495344803078618
879.5;0.495452652022656
880;0.49556046416265
880.5;0.49566823953204
881;0.495775978164217
881.5;0.495883680092521
882;0.495991345350247
882.5;0.496098973970637
883;0.496206565986885
883.5;0.496314121432137
884;0.496421640339491
884.5;0.496529122741993
885;0.496636568672645
885.5;0.496743978164394
886;0.496851351250147
886.5;0.496958687962759
887;0.497065988335031
887.5;0.497173252399726
888;0.497280480189553
888.5;0.497387671737173
889;0.497494827075203
889.5;0.497601946236208
890;0.497709029252708
890.5;0.497816076157175
891;0.497923086982033
891.5;0.498030061759659
892;0.498137000522382
892.5;0.49824390330249
893;0.498350770132212
893.5;0.498457601043741
894;0.498564396069216
894.5;0.498671155240735
895;0.498777878590347
895.5;0.498884566150052
896;0.498991217951807
896.5;0.499097834027521
897;0.499204414409058
897.5;0.499310959128233
898;0.499417468216819
898.5;0.499523941706538
899;0.499630379629073
899.5;0.499736782016053
900;0.499843148899068
900.5;0.49994948030966
901;0.500055776279323
901.5;0.500162036839509
902;0.500268262021626
902.5;0.500374451857031
903;0.500480606377039
903.5;0.500586725612922
904;0.500692809595906
904.5;0.500798858357167
905;0.500904871927845
905.5;0.501010850339027
906;0.501116793621761
906.5;0.501222701807047
907;0.501328574925845
907.5;0.501434413009063
908;0.501540216087572
908.5;0.501645984192197
909;0.501751717353717
909.5;0.501857415602869
910;0.501963078970343
910.5;0.502068707486788
911;0.502174301182811
911.5;0.50227986008897
912;0.502385384235784
912.5;0.502490873653725
913;0.502596328373227
913.5;0.502701748424672
914;0.502807133838408
914.5;0.502912484644735
915;0.503017800873909
915.5;0.503123082556145
916;0.503228329721616
916.5;0.50333354240045
917;0.503438720622735
917.5;0.503543864418509
918;0.50364897381778
918.5;0.503754048850503
919;0.503859089546596
919.5;0.50396409593593
920;0.504069068048337
920.5;0.50417400591361
921;0.504278909561492
921.5;0.504383779021693
922;0.50448861432387
922.5;0.504593415497651
923;0.504698182572613
923.5;0.504802915578295
924;0.504907614544195
924.5;0.505012279499766
925;0.505116910474422
925.5;0.505221507497535
926;0.505326070598438
926.5;0.50543059980642
927;0.505535095150733
927.5;0.505639556660579
928;0.505743984365129
928.5;0.505848378293509
929;0.505952738474805
929.5;0.50605706493806
930;0.506161357712279
930.5;0.506265616826424
931;0.50636984230942
931.5;0.506474034190149
932;0.506578192497454
932.5;0.506682317260137
933;0.50678640850696
933.5;0.506890466266644
934;0.506994490567872
934.5;0.507098481439287
935;0.507202438909489
935.5;0.507306363007043
936;0.507410253760468
936.5;0.507514111198252
937;0.507617935348836
937.5;0.507721726240623
938;0.507825483901979
938.5;0.507929208361232
939;0.508032899646665
939.5;0.508136557786525
940;0.508240182809021
940.5;0.508343774742324
941;0.508447333614563
941.5;0.508550859453826
942;0.50865435228817
942.5;0.508757812145608
943;0.508861239054112
943.5;0.508964633041623
944;0.509067994136034
944.5;0.509171322365208
945;0.509274617756966
945.5;0.509377880339093
946;0.50948111013933
